"TeamID","Season","Win_pct","Pts_for","Pts_against","Pts_diff","LBlowouts","LClose","rawSOS","ELOSOS","Quad1Rec","Quad1Games","FgPct","ThreePtPct","ThreePtShots","FtPct","FtA","OppFgPct","OppThreePtPct","OppThreePtShots","OppFtA","Wins","Losses","Reb","OReb","ORebRat","BlkStl","TO","TurnRat","AsstRat","OppReb","OppORebRat","OppBlkStl","OppAsstRat","ELO","Rank"
1104,2007,0.645161290322581,73.6129032258064,68.8387096774194,4.7741935483871,1,1,0.565524446378648,1594.23249319711,0.3,10,0.458277903760337,0.369076279640452,0.305247148046696,0.708295263715368,20.7741935483871,0.417077523326415,0.307841765213538,0.364282922476674,14.8709677419355,20,11,38.7096774193548,13.3548387096774,0.575311029351168,10.8387096774194,13.6774193548387,1.23267919841624,1.04227137241843,34.6451612903226,0.566575820296138,11.2258064516129,1.33847468515151,1559.54335708179,128
1104,2008,0.515151515151515,75.2727272727273,72.8484848484848,2.42424242424242,1,5,0.561995425602127,1588.05630974859,0.142857142857143,7,0.456142096047898,0.365235808625401,0.318444561219128,0.620648919174153,20.4242424242424,0.43606817373782,0.35569502422181,0.377381305706558,19.8181818181818,17,16,38.1818181818182,13.5757575757576,0.520011699494379,11.9393939393939,13,0.990152177341203,1.38445682131089,35.1818181818182,0.488957073587675,10.2121212121212,1.08378924910545,1576.46018040923,122
1104,2009,0.533333333333333,72.8333333333333,71.3333333333333,1.5,0,4,0.547988339373457,1575.72672860945,0.272727272727273,11,0.437488170459684,0.332403100775194,0.246082930330521,0.704035688349414,22.8,0.412581325790072,0.31194381018251,0.349951618014175,19.7,16,14,39.7666666666667,14.0333333333333,0.549507990114791,11.6666666666667,14.8,1.08194780886916,0.856259767351099,37.3,0.576960421996223,11.7,1.01426175167543,1593.25457803959,115
1104,2010,0.53125,68.5,64.78125,3.71875,0,5,0.559471698407027,1578.02654079838,0.181818181818182,11,0.44091585898714,0.350270432692308,0.278706363158834,0.706565413927893,19.21875,0.425799521374959,0.319245563791554,0.328504024801479,19.78125,17,15,35.1875,12.0625,0.480571621763755,11.75,12.8125,0.984490105948506,1.14458753052503,34.4375,0.541528994628493,9.90625,0.86192062745971,1627.34755894495,96
1104,2011,0.65625,66.65625,59.25,7.40625,1,5,0.505543664223013,1534.19953502881,0.2,5,0.444534861325116,0.295424470684039,0.244937430203135,0.726523339598998,17.71875,0.385202533625274,0.318663674033149,0.31163248748827,19.65625,21,11,36.65625,12.59375,0.547247862083613,14.46875,14.1875,0.981198899810107,0.94015647423397,33.4375,0.523502610395194,10.0625,0.75987641170492,1677.38178319321,63
1104,2012,0.65625,64.9375,58.125,6.8125,0,4,0.567769963768837,1594.56175839999,0.25,8,0.451496948893974,0.2857421875,0.270702231121281,0.709401720596865,19.09375,0.387681447340538,0.282445064841499,0.329300434414071,20.03125,21,11,35.1875,10.8125,0.480410945333742,11.46875,12.9375,1.04526391651005,1.00750843060126,32.53125,0.47138716207869,9.125,0.841300306697946,1719.83704912843,47
1104,2013,0.625,62.59375,59.3125,3.28125,0,6,0.544068370108307,1573.53144083327,0,0,0.428811689052928,0.336491557223265,0.314079563182527,0.699727771466571,17.90625,0.409828899712751,0.305829607116147,0.313101036592981,17.40625,20,12,32.40625,10.4375,0.433215745331248,12.6875,12.46875,0.992474583263426,0.923747315796948,33.28125,0.515664480399217,9.34375,0.811426185152408,1653.97641999845,71
1104,2014,0.387096774193548,66.7096774193548,67.258064516129,-0.548387096774194,0,5,0.611814080234307,1633.31742497511,0.111111111111111,9,0.438672438672439,0.331163259564891,0.33321696224922,0.683067369205295,22.7741935483871,0.420999186217276,0.307224909875413,0.320175314629285,22.2258064516129,12,19,32.4838709677419,9.90322580645161,0.364706227647117,10.9677419354839,11.8387096774194,1.00490634860329,0.980101889992782,34.9677419354839,0.53664724384047,9.74193548387097,1.05273828699126,1558.78540212561,126
1104,2015,0.548387096774194,66.6451612903226,64.5161290322581,2.12903225806452,0,5,0.555759699711972,1601.1078316208,0.111111111111111,9,0.438464604469282,0.321531523485181,0.407644774065205,0.720858048265215,22.1612903225806,0.418105069515206,0.327604448120577,0.372205543435891,20.8387096774194,17,14,32.6129032258064,9.51612903225806,0.381794004489459,9.90322580645161,12.0967741935484,1.10910169579524,0.90244520396323,32.8064516129032,0.480533807004696,7.35483870967742,1.12271603844184,1593.82252838976,110
1104,2016,0.5625,66.84375,67.8125,-0.96875,3,3,0.576285941338908,1619.88797826678,0.25,8,0.42657858366924,0.342994432661718,0.433140685135843,0.638932631740667,21.78125,0.407563083592708,0.332552388389952,0.344761560693642,22.59375,18,14,34.65625,9.78125,0.365663980802866,10.90625,13.3125,1.22526127110226,0.833775623295263,37.9375,0.538246102734387,8.59375,1.10872591970938,1561.70369145236,140
1104,2017,0.575757575757576,68.6666666666667,64.5151515151515,4.15151515151515,0,6,0.543710902598935,1568.01638891667,0.333333333333333,9,0.423768304865866,0.31690671694876,0.370803992755212,0.647194960499682,22.3939393939394,0.402763069700189,0.334348984348984,0.339046994625088,22.030303030303,19,14,39.1818181818182,12.3030303030303,0.449070212885691,10.2121212121212,13.8787878787879,1.09439001817625,0.886518823818289,33.6363636363636,0.369410118215741,9.33333333333333,0.750319319405303,1673.6866344251,58
1104,2018,0.558823529411765,72.3529411764706,69.9705882352941,2.38235294117647,0,6,0.607637855455067,1626.59339890644,0.5,10,0.4582885731363,0.325706433886384,0.356395242185665,0.672495817122583,22.8823529411765,0.414633203871362,0.320457428254321,0.371355798986448,21.5588235294118,19,15,36.2941176470588,10.0294117647059,0.376111014068175,11.8823529411765,14.1470588235294,1.13452041303867,0.933197184349069,36.0882352941176,0.454066356175719,10.3529411764706,0.936888807028581,1663.9840183934,70
1104,2019,0.545454545454545,71.7878787878788,71.3030303030303,0.484848484848485,0,5,0.585925145058548,1624.91218942338,0.307692307692308,13,0.440452210640667,0.340536153592533,0.367281014895036,0.664715708580553,21.8787878787879,0.437611553679507,0.33204617913226,0.325754531871203,18,18,15,37.5757575757576,11.1515151515152,0.408574995398552,9.27272727272727,13.6060606060606,1.25308844947882,0.928085316763898,34.4242424242424,0.389332629695805,10.6363636363636,1.06956342578,1557.11013031225,130
1104,2020,0.516129032258065,82,79,3,0,5,0.574428443699184,1588.93971753093,0.6,10,0.440024893352831,0.351153202525109,0.489589327279178,0.684568082198263,23.258064516129,0.425160538021322,0.314489463687187,0.346875713858826,23.1612903225806,16,15,39.3548387096774,11.7096774193548,0.368176685852563,10.7096774193548,14.9032258064516,1.11733574386376,1.06254229527699,39.7741935483871,0.46548744439635,12.5161290322581,0.889042783758403,1642.63773340689,90
1104,2021,0.8,79.5666666666667,69.7666666666667,9.8,0,3,0.562727166035512,1584.4744719082,0.8,5,0.429674120874553,0.349257496703171,0.470486255438246,0.719777628032345,18.4666666666667,0.405452248373965,0.289047619047619,0.335407795610875,19.7666666666667,24,6,36.3666666666667,10.4,0.419355902116746,12.9666666666667,13.8333333333333,0.992786051667631,1.11098563745623,34.6,0.392908983212204,12.8333333333333,0.811887651821862,1836.15218317791,5
1104,2022,0.59375,79.96875,76.40625,3.5625,0,5,0.654816558247671,1680.23583280168,0.466666666666667,15,0.440966784062582,0.309050013019339,0.479464768925479,0.729724454915004,21.0625,0.435294332206183,0.3320722845487,0.358829751626358,21.6875,19,13,36.34375,11.625,0.461463300463318,11.71875,14.09375,1.16714380095524,1.15380377679381,33.0625,0.450737570726139,11.53125,1.08567994680006,1636.54317723146,93
1104,2023,0.852941176470588,82.1764705882353,68.5,13.6764705882353,0,0,0.604898086110414,1640.29622697012,0.666666666666667,12,0.445793387639339,0.336629908348974,0.477849019823349,0.726779369548511,22.8529411764706,0.372671095168777,0.281514562553372,0.306065440690216,21.1176470588235,29,5,40.8823529411765,11.2647058823529,0.482203328820791,11.1176470588235,13.5882352941176,1.28881968185601,1.28225250424417,32.9705882352941,0.322756951427315,11,0.938345593276389,1897.04691041505,4
1104,2024,0.708333333333333,90.2916666666667,76.875,13.4166666666667,0,1,0.628069318966058,1637.23014760763,0.454545454545455,11,0.48055952970524,0.383829418444803,0.481118262228976,0.79490237583723,22.9166666666667,0.432748268464372,0.320496852517986,0.365320555599543,23.2916666666667,17,7,36.0833333333333,10.9166666666667,0.50216136445792,11.7083333333333,12.1666666666667,1.19703413631432,1.45800932455344,30.375,0.383096105539052,11.7083333333333,1.18053523739476,1806.58565085076,9
1105,2003,0.269230769230769,71.7692307692308,76.6538461538462,-4.88461538461539,3,7,0.415228449711208,1389.98182425071,0,0,0.395729769808402,0.363515938917978,0.337041724991,0.703302053044321,21.8461538461538,0.457422547368528,0.357218098481473,0.297501380895834,24.5,7,19,36.6153846153846,13.5,0.402982007755243,11.3846153846154,18.6538461538462,1.04996480953406,0.861957241773865,39.5769230769231,0.592800494595881,13.5769230769231,0.93627273071291,1314.19924168942,281
1105,2004,0.448275862068966,69.7931034482759,73.3793103448276,-3.58620689655172,4,4,0.408441432230077,1396.02560647885,0,0,0.409950068873117,0.321218232626806,0.337834315836097,0.686681719534384,23.7241379310345,0.437162073384834,0.333852642301912,0.320614685329791,25,13,16,36.4827586206897,12.5172413793103,0.395304424903932,9.75862068965517,16.1724137931034,1.10236027356689,0.874748590999096,38.7586206896552,0.557416362562827,9.82758620689655,1.06167445878265,1380.60537664462,244
1105,2005,0.551724137931034,69.0689655172414,67.7931034482759,1.27586206896552,1,5,0.401645827312277,1370.71345598967,0,0,0.401035289519735,0.301378706400746,0.343155982885248,0.615110546448842,25.5172413793103,0.422158172449802,0.291973840665874,0.283736366782165,19.4827586206897,16,13,37.2413793103448,12.9310344827586,0.397818750308573,14.4827586206897,15.2413793103448,0.801297164129598,0.967956160779718,41.8620689655172,0.589074868895607,10.8275862068966,0.762674035154305,1512.9667951543,149
1105,2006,0.478260869565217,73.9565217391304,72.6521739130435,1.30434782608696,1,3,0.417250736191044,1396.33326604549,0,0,0.417996805125359,0.321729196729197,0.318040448638365,0.646756294548677,25.5217391304348,0.427232734451766,0.341553033007306,0.270429734334574,22.6521739130435,11,12,38.3478260869565,12.9130434782609,0.407859527063645,13.9565217391304,15.6521739130435,0.914231599303614,0.841970008752506,42.304347826087,0.599811888337257,10.7391304347826,0.892580885970642,1463.73099253628,190
1105,2007,0.230769230769231,60.0384615384615,69.5769230769231,-9.53846153846154,4,6,0.402773767474931,1383.28000754389,NA,NA,0.377202582342348,0.262434661004664,0.327117035187369,0.622571709115245,21.6923076923077,0.396077661733106,0.315059588299025,0.301992086498723,24.0769230769231,6,20,34.7692307692308,11.0384615384615,0.339332718975215,14.3846153846154,17.8461538461538,1.1299925537119,0.623400256665617,44.4615384615385,0.721401524245775,13.1923076923077,0.833244702894762,1250.01593527307,309
1105,2008,0.423076923076923,64.1923076923077,67.5769230769231,-3.38461538461538,2,3,0.404711882079835,1376.61681401966,0,0,0.380631385027634,0.329448813569835,0.322650019968308,0.677250905099006,22.1153846153846,0.425341093685795,0.35228058285327,0.28147905828581,22.2692307692308,11,15,35.2307692307692,12.6538461538462,0.412736257370052,12.8461538461538,16.0384615384615,0.926991579982471,0.637537770999607,38.5,0.583777399538084,14.1153846153846,0.771974731858335,1395.94045223714,240
1105,2009,0.291666666666667,64,72.0833333333333,-8.08333333333333,2,2,0.41258318651516,1397.66717798481,0,0,0.388645565085738,0.267459774049983,0.292960063635934,0.658113479811593,22.6666666666667,0.455490652582401,0.331545113172735,0.260770290471625,23.9583333333333,7,17,34.5833333333333,12.2916666666667,0.351289790240205,11.5,16.2083333333333,0.912504472704449,0.705118881555607,41.0416666666667,0.631341401226335,12.5416666666667,0.812617279823246,1238.87510801689,317
1105,2010,0.347826086956522,63.8260869565217,70.304347826087,-6.47826086956522,4,4,0.387261765770193,1360.19259373579,0,0,0.369417046709168,0.285743309920474,0.237775918723792,0.641387303565064,27.5217391304348,0.436351722742506,0.317818401042883,0.287191084859456,24.5217391304348,8,15,35.5652173913044,13.9565217391304,0.444996958406111,14.6086956521739,15.9130434782609,0.853748126658343,0.665293018441154,42.4347826086956,0.755060264110316,13.3913043478261,0.783206770944017,1310.80256950249,285
1105,2011,0.4,62.8,66.24,-3.44,2,4,0.406323936970211,1383.17370906064,0,0,0.397132616487455,0.285429769392034,0.268817204301075,0.621880854252529,22.76,0.419883324816897,0.324411043598763,0.283423607562596,23.4,10,15,36.56,11.88,0.376613280606515,13.84,15.88,0.963173795140412,0.780682243281315,39.36,0.568804964049054,12.32,0.803032544353987,1357.67707795045,262
1105,2012,0.192307692307692,61.1153846153846,69.6538461538462,-8.53846153846154,3,4,0.414247483143479,1375.21568196892,0,0,0.403426239719983,0.320909638440835,0.308432023967549,0.647525676937442,19.1153846153846,0.447347426879776,0.351528781770066,0.253810164446373,27.6538461538462,5,21,33.4615384615385,10.9230769230769,0.360144081715496,10.1538461538462,16.2692307692308,1.29606483260329,0.685471879494136,36.3461538461538,0.525986497812269,11.9230769230769,0.858041882702516,1249.98445131965,312
1105,2013,0.310344827586207,61.5862068965517,70.1724137931034,-8.58620689655172,5,3,0.411327237004234,1397.99360095618,0,0,0.393650459766482,0.289530910220565,0.300386580943859,0.627611826696094,20.551724137931,0.450975955591758,0.347621388105647,0.265853621745558,20.5172413793103,9,20,35.3103448275862,11.8620689655172,0.390428759686786,8.82758620689655,14.1724137931034,1.34458530538652,0.926526572072104,36.4137931034483,0.518104999620455,11.0344827586207,1.28142597204463,1246.38590294073,318
1105,2014,0.428571428571429,63.8214285714286,67.1071428571429,-3.28571428571429,2,2,0.427270539821191,1397.04198973685,0,0,0.406256811402055,0.326281613123718,0.355445541929069,0.664689688191992,22.0714285714286,0.408219075933485,0.313593912141128,0.279995742027379,28.6071428571429,12,16,33.6428571428571,9.82142857142857,0.361519661663737,10.1071428571429,13.25,1.00859046707261,1.06186255004394,38.1071428571429,0.540647013651411,9.71428571428571,0.786090849509967,1406.23264298922,238
1105,2015,0.285714285714286,61.2857142857143,68.7142857142857,-7.42857142857143,4,6,0.417251642682444,1402.05704610071,0,0,0.392096862003232,0.292567735520756,0.376381501319438,0.645960520960521,21.8928571428571,0.457610740676809,0.331745316423099,0.292284952695535,22.4285714285714,8,20,33.9285714285714,12.4285714285714,0.409654461878174,8,14.1428571428571,1.25152437431849,0.912459140814957,35.1785714285714,0.581151434770637,9.92857142857143,1.11764108323982,1282.80582874141,309
1105,2016,0.357142857142857,67.1071428571429,69.75,-2.64285714285714,0,8,0.392627320271993,1372.26871313119,NA,NA,0.413816309558482,0.282645625443409,0.370538988313507,0.677164459098403,21.5714285714286,0.453844024815658,0.325261135674705,0.323713262172832,21.7142857142857,10,18,34.4285714285714,11.3928571428571,0.383459350978922,7.75,11.75,1.11917260800775,1.22617793912437,35.2857142857143,0.476056322784942,8.71428571428571,1.17819103779409,1313.76292976502,293
1105,2017,0.0689655172413793,61.8620689655172,77.7586206896552,-15.8965517241379,8,6,0.401070671642521,1380.34345482236,NA,NA,0.402709853318843,0.268780221593289,0.292113251248727,0.665514073948941,21.1724137931034,0.473592078359017,0.363493804568304,0.339809314064401,20.1034482758621,2,27,32.1724137931034,10.3103448275862,0.315192968022177,5.3448275862069,13.2413793103448,1.71360109351996,0.947970712715179,37.1724137931034,0.595407037711623,10.8620689655172,1.86257284523005,1121.27726846507,347
1105,2018,0.0967741935483871,60.4193548387097,76.3548387096774,-15.9354838709677,6,4,0.418323901313434,1405.8977167013,0,0,0.398083825950979,0.303736415387269,0.354517076753581,0.644497986324779,17.1935483870968,0.480503164340838,0.377403004825808,0.324686980672479,17.7096774193548,3,28,33.741935483871,10.8064516129032,0.323340706214489,5.54838709677419,16.5806451612903,1.57783144801646,0.738895032999447,36.3225806451613,0.504202528875813,12.5161290322581,1.50976450547134,1068.33154102675,351
1105,2019,0.15625,60.5625,71.40625,-10.84375,4,4,0.421016807476564,1401.27426530817,0,0,0.407347378534815,0.315494791666667,0.318780520794952,0.626086768336746,14.15625,0.469145896876184,0.354169226044226,0.384337684149672,21,5,27,32.03125,10.03125,0.291958085908818,8.84375,15.21875,1.10709822996491,0.871666799109875,36.1875,0.498415399409335,11.09375,1.07258762318263,1140.6546124049,345
1105,2020,0.266666666666667,61.5,71.5333333333333,-10.0333333333333,6,3,0.418840181262317,1407.15076661796,0,0,0.379857932123126,0.281484623541888,0.317305972112602,0.664826797927843,18.8333333333333,0.454758993899227,0.32152466367713,0.350105973459984,20,8,22,34.4666666666667,9.63333333333333,0.289456188240088,7.9,13.1333333333333,1.09900325165031,1.06732151003974,38.4,0.385998198556113,11.0666666666667,1.10164855841326,1192.9060889905,338
